0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.3664577226606545,0.08036992904311982,0.16666265031207075,0.09336561463771945,0.08029503714583955,0.46939243779533946,0.6402571513715164,0.15789473684210525,0.07692307692307693,0.35392066305514625,0.28571428571428586,0.5,0.2303643425493303,0.28571428571428575,0.28810783399849793,0.1986467210501448,0.5,0.5,0.06392083639459273,0.26225288733047897,0.0,0.0,0.0,0.0540330968096362,0.04468297192905349,0.11202020827901174,0.22778501031125864,0.0,0.0,0.0,0.15373535660002846,0.0,0.5,0.0,0.0,0.0,0.0,0.14920638468095393,0.30912118882910583,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.5173279271674547,0.4566388845743874,0.6821253339353204,0.5443696756018658,0.541185856341386,0.5841584804280546,0.10439948970293418,0.07049607532353765,0.11538338419513859,0.09326787382480968,0.31820574918395284,0.4437463721104925,0.4416477416098915,0.523253875645941
0.3509005636978585,0.07953043919464317,0.16666265031207075,0.07494759098961931,0.07211938471876658,0.4665551933782545,0.638993500907827,0.15789473684210525,0.07692307692307693,0.8412012881643653,0.6051919923264948,0.0,0.42798137640518635,0.5841068869019181,0.024578788519716538,0.9999999999999999,0.0,0.0,0.06392083639459273,0.26225288733047897,0.0,0.0,0.0,0.0,0.1366597177265285,0.16453122416902202,0.07173496704207567,0.0,0.0,0.0,0.15373535660002846,0.0,0.0,0.0,0.0,0.0,0.0,0.8302113902424487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348624866789546,0.5000604576225283,0.6941900318566193,0.6728244923308716,0.6670485711280254,0.6953374761181507,0.0926845270639694,0.06369288264413851,0.1054333212403167,0.08748385045019978,0.02579762030114771,0.1274626967596545,0.3445622003532677,0.5260876812802134
0.43388229988726124,0.17895740280906194,0.31187796708195775,0.205847438363035,0.18793665671636542,0.4989251071937877,0.7879583114505486,0.3157894736842105,0.0,0.8412012881643653,0.6051919923264948,0.0,0.42798137640518635,0.5841068869019181,0.024578788519716538,0.9999999999999999,0.0,0.0,0.0,0.786758661991437,0.0,0.0,0.0,0.09674499633698164,0.10199618699182161,0.04999601519039941,0.215204901126227,0.19631858999856003,0.0,0.0,0.46120606980008544,0.0,0.0,0.0,0.0,0.0,0.0,0.8302113902424487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6777320245155307,0.5382766881552639,0.6926057475667615,0.6822746679246827,0.6703933786310404,0.6887878554495102,0.19993439037725527,0.14304980920179866,0.2063904479395633,0.19252250998787546,0.02579762030114771,0.1274626967596545,0.3445622003532677,0.5260876812802134
0.3341014656144312,0.07308174263332273,0.19384533821722053,0.0884485489649898,0.07962563760399374,0.46748991234240334,0.5235231192440779,0.21052631578947367,0.07692307692307693,0.15914821379534155,0.0,0.5,0.0,0.0,0.2583569345368119,0.1910721249148325,0.5,0.5,0.056929269695227123,0.3865698394496492,0.0,0.0,0.0,0.0,0.04468297192905349,0.11202020827901174,0.1527970826467586,0.06762804576588712,0.1548275839147,0.0,0.15373535660002846,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30499612979560975,0.0,0.0,0.0,0.0,0.0,0.0,0.39061957563862676,0.4333498077039607,0.6694359508617558,0.39303421587862825,0.40438377990825014,0.4650704304441182,0.11647895024603606,0.0902596809211252,0.13634520583025672,0.10806384289717956,0.045488048857533936,0.2917335336497421,0.29945748170577857,0.3325554259043174
0.3411093573844425,0.2137141275686311,0.17969973733040945,0.22575474387238567,0.21306356504704263,0.582295368186767,0.5550790937620382,0.2631578947368421,0.15384615384615385,0.8408517862046583,1.0,0.5,0.8062751989226564,0.9999999999999998,0.2888294272765471,0.1986719034782617,0.5,0.5,0.22174397789091008,0.12431695211917032,0.15135230386067405,0.0,0.0,0.0,0.14036403735401778,0.4090803019766507,0.1632488386696978,0.13386399605437543,0.0,0.2035178357387965,0.0,0.09047159174397852,0.5,0.0,0.0,0.0,0.0,0.8410492098829944,0.30912118882910583,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.5427965481740079,0.46959145363294774,0.684349554309957,0.5690797311291512,0.5659567608020089,0.6053199623028293,0.24359394933479128,0.12837205491711068,0.24575855225250215,0.18529148695116382,1.0,0.8237784682623687,0.7971233913701742,1.0
0.394029312288614,0.14800882540609916,0.12540665590283634,0.11654645368703265,0.12556193163168802,0.08070162051581961,0.6387584787506497,0.10526315789473684,0.15384615384615385,0.45130688768504856,0.42857142857142866,0.5,0.3455465138239954,0.42857142857142844,0.2888016641932373,0.1986714766733323,0.5,0.5,0.12784167278918546,0.0,0.0,0.0,0.0,0.11302001465207331,0.30798296618776383,0.10502203178002055,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.287574949721362,0.30912118882910583,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.45256951432870224,0.4336334386830775,0.6760233443154389,0.47385510652820534,0.4744325828184874,0.5265507793348848,0.10014215418261342,0.08456251910345323,0.10365671482532705,0.10880721909721534,0.4545645993471622,0.519752791340868,0.5127428715619481,0.6186031005167528
0.30049605411499486,0.07069427040490767,0.1665421596741933,0.06051571909492077,0.06142514353097266,0.4356633884071068,0.6394466078020983,0.10526315789473684,0.15384615384615385,0.4558004843098582,0.368520065596089,0.22812654473554128,0.32899220732298134,0.41316292403248916,0.298662926582396,0.23353812276218633,0.5,0.0,0.12784167278918546,0.12431695211917032,0.0,0.0,0.0,0.05651000732603666,0.08936594385810698,0.052511015890010275,0.0810621156046829,0.0,0.0,0.0,0.15967657871855048,0.0,0.46380471380471383,0.0,0.0,0.0,0.0,0.0,0.6182423776582118,0.5668441098340401,0.0,0.0,0.0,0.0,0.0,0.0,0.4973859658744126,0.4473277059006007,0.6808791034048548,0.5270068197966358,0.5254832228013526,0.5715764183696226,0.07969382176052486,0.0737542972922726,0.11294521863462727,0.08771839160422172,0.2837211751079288,0.12357018472359738,0.39219025990411327,0.42990498416402734
0.2680721533258178,0.13915758884985255,0.28522543798346867,0.2062786174845843,0.1536319765207949,0.42492325141187204,0.6688514265082246,0.2631578947368421,0.23076923076923078,0.3990313802830964,0.43826232247284863,0.6500247157686604,0.4603673807901068,0.5291409343068183,0.9992696439751131,0.035647289914199076,1.0,0.0,0.05927333174708807,0.0,0.36210329294801724,0.1761742264147406,0.0,0.0540330968096362,0.08936594385810698,0.0,0.25321602321764525,0.11516524885187143,0.0,0.75151861658346,0.0,0.0,0.46380471380471383,0.9999999999999999,0.0,0.0,0.0,0.0,0.3333333333333333,0.2970145123496846,0.25,0.0,0.0,0.0,0.0,1.0,0.4757947471806411,0.43866561580411906,0.6793710066106625,0.5061156609063415,0.5068583711333775,0.5564601183245997,0.2442646254784035,0.13544624091305835,0.16004929682665014,0.058094651269106165,0.46935874486679996,0.2031618124082356,0.396101438304315,0.47707951325220865
0.25619751972942545,0.009353392938137577,0.16116827722485963,0.013540648103713936,0.013109060697506121,0.4046156690095025,0.6705714991302529,0.10526315789473684,0.07692307692307693,0.30164515565319405,0.29540517961570595,0.6500247157686604,0.34518520951544157,0.38628379144967545,0.9985412402073852,0.02857879499203797,1.0,0.0,0.06392083639459273,0.12431695211917032,0.0,0.19631322553742722,0.0,0.0,0.0,0.0,0.0884314207506292,0.07552425860854751,0.0,0.22145198967920174,0.0,0.0,0.46380471380471383,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.2970145123496846,0.26902998946650974,0.0,0.0,0.0,0.0,1.0,0.4673919788739599,0.43795320002025173,0.6775090898679955,0.4913838017156749,0.4906908018539342,0.5406000006424907,0.05844359394933479,0.05520385944900126,0.09787340745641178,0.07515255113195925,0.3329998947035907,0.1271553931778605,0.3250063083522584,0.3817302883813968
0.5107869222096966,0.23714973208588588,0.14567318119382125,0.30141495307544425,0.2672120824510632,0.6575919365837662,0.5424525361740099,0.21052631578947367,0.07692307692307693,0.502883391167586,0.39695535134131626,0.4218981710331191,0.32899220732298123,0.41437061146196114,0.5247081455746481,0.42368474158529,0.5,0.0,0.1648895862995128,0.25354590485520273,0.0,0.327599506941924,0.0,0.1080661936192724,0.2722259177649357,0.16579629844994678,0.32549757297609155,0.0,0.28321994723518396,0.0,0.15967657871855048,0.1002048580429405,0.4694518224768462,0.0,0.0,0.0,0.0,0.14920638468095393,0.3333333333333333,0.2754404374710949,0.0,1.0,0.0,0.0,0.0,0.0,0.44750778153532966,0.43378803256466675,0.6750610790624085,0.46476566277235043,0.4654234632761132,0.5180597798227551,0.2297430289775833,0.12773553573172924,0.1634691307966452,0.17904235654230688,0.323523217858271,0.1805920715675896,0.4440449154680798,0.45895149191531914
0.22004960541149982,0.039996924945609934,0.33332530062414156,0.07127174387599369,0.05262878706079147,0.9999999999999999,0.6649748995576481,0.3157894736842105,0.15384615384615385,0.2651721297151558,0.41756242457996834,0.45625308947108256,0.4603673807901068,0.5279332468773466,0.3630434984994124,0.244707098972895,1.0,0.0,0.12784167278918546,0.5245057746609579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11581988682992879,0.0,0.0,0.15734636003150623,0.08822346430033527,0.9276094276094277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5018285220149286,0.4443981315144305,0.6884992708833924,0.5478112075492371,0.5601595199290252,0.619694411929473,0.20282850373610348,0.13237708404889226,0.21059988476066488,0.15517481266522237,0.5932399705170054,0.28343633694130477,0.5375977794600052,0.5600100016669446
0.30049605411499486,0.07069427040490767,0.1665421596741933,0.06051571909492077,0.06142514353097266,0.4356633884071068,0.6394466078020983,0.10526315789473684,0.15384615384615385,0.8408517862046583,1.0,0.5,0.8062751989226564,0.9999999999999998,0.2888294272765471,0.1986719034782617,0.5,0.5,0.12784167278918546,0.12431695211917032,0.0,0.0,0.0,0.05651000732603666,0.08936594385810698,0.052511015890010275,0.0810621156046829,0.0,0.0,0.0,0.15967657871855048,0.0,0.5,0.0,0.0,0.0,0.0,0.8410492098829944,0.30912118882910583,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.5602135982140727,0.4650568811971639,0.6909261679856358,0.6096525639742726,0.6140106276735015,0.6570117126703376,0.07969382176052486,0.0737542972922726,0.11294521863462727,0.08771839160422172,1.0,0.8237784682623687,0.7971233913701742,1.0
0.2660744081172496,0.04419068412272532,0.1402511024893366,0.053278585010842684,0.04892458288414369,0.5517000980802222,0.7183140236170216,0.10526315789473684,0.15384615384615385,0.3535212322440521,0.2850335715832794,0.5,0.2303643425493303,0.28571428571428553,0.3033508543937559,0.20490758721012292,0.5,0.5,0.05927333174708807,0.2621752956747981,0.0790057727515197,0.0,0.0,0.0,0.10199618699182161,0.0,0.0,0.06515104261435338,0.0,0.0,0.15967657871855048,0.09140838064066452,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.26184798003843035,0.0,0.0,0.0,0.0,0.0,0.0,0.4714332149326648,0.43793154187380834,0.6785663172192743,0.499325408658476,0.49960769268443966,0.5495006425206523,0.07823583014397666,0.04796581702909396,0.20759619283382053,0.10120649559738427,0.13272612403917025,0.4304981732509302,0.34702245773403984,0.5214202367061177
0.36656144306651695,0.11013245796785018,0.08562064727570667,0.1110845507979521,0.11124985133188695,0.29433289633991805,0.5387595763155077,0.15789473684210525,0.0,0.5938038295429011,0.7239766081871342,0.6500247157686604,0.690731723339437,0.8148552200211039,0.9992973113630599,0.036334038759938014,1.0,0.0,0.10561625455242475,0.12431695211917032,0.0,0.0,0.0,0.0,0.1776383700280927,0.1106494838856721,0.20718621563504735,0.0,0.4256607644777583,0.0,0.0,0.0,0.46380471380471383,0.9999999999999999,0.0,0.0,0.0,0.287574949721362,0.30912118882910583,0.2970145123496846,0.25,0.0,0.0,0.0,0.0,1.0,0.474368428747243,0.44357869395660005,0.6759821796499793,0.49099990648736613,0.4855868774168144,0.5313801628449579,0.019558957535994178,0.02765707371333319,0.06732431336562879,0.07364592236290275,0.742076445193219,0.35517465086898603,0.5382916982084281,0.6677779629938324
0.3627869222096962,0.2031470106627508,0.31640841506614936,0.24108325184829746,0.2118783541853875,0.46602006656650924,0.7176973443466386,0.3157894736842105,0.15384615384615385,0.8408517862046583,1.0,0.5,0.8062751989226564,0.9999999999999998,0.2888294272765471,0.1986719034782617,0.5,0.5,0.05927333174708807,0.638237396503215,0.13871089744005569,0.0,0.0,0.0,0.13404891578716047,0.23316109656981548,0.3990912183747751,0.0,0.0,0.22145198967920174,0.4246742669100655,0.0,0.5,0.0,0.0,0.0,0.0,0.8410492098829944,0.30912118882910583,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.6013918086866176,0.4867040172827249,0.6910156571818027,0.638381741737456,0.6335582687907371,0.6659968006346872,0.28348459996355013,0.18840652778784373,0.21464926694978548,0.18580429727097458,1.0,0.8237784682623687,0.7971233913701742,1.0
0.2766223224351752,0.07598367146118887,0.12608140347495,0.09253392603925006,0.07620476467425516,0.5535310558492721,0.5653474740138151,0.21052631578947367,0.15384615384615385,0.4153331502608781,0.4264055199727715,0.5,0.3455465138239954,0.42857142857142844,0.2951270036508643,0.1992949083152059,0.5,0.5,0.11672896367080512,0.12431695211917032,0.0,0.47116104664792974,0.35649505639412765,0.0,0.0,0.0531154686119137,0.10359310781752366,0.07106653572542486,0.0,0.0,0.0,0.09047159174397852,0.5,0.0,0.0,0.0,0.0,0.29841276936190786,0.28490904432487824,0.28342205491702005,0.0,0.0,0.0,0.0,0.0,0.0,0.535672579123216,0.46508334538296975,0.6832303678966204,0.5604134575849218,0.5554695018374849,0.5954718524294783,0.10865682522325494,0.06557092934952148,0.08383661623167375,0.08536900479020491,0.26908497420237965,0.5065045924813055,0.4181175876860964,0.6167694615769296
0.31288478015783594,0.08047263585974668,0.1449743354941321,0.09214784933627293,0.07649501279882295,0.41500158630482986,0.823713128747191,0.10526315789473684,0.07692307692307693,0.15914821379534155,0.0,0.5,0.0,0.0,0.2583569345368119,0.1910721249148325,0.5,0.5,0.0,0.0,0.22339239550796156,0.0,0.0,0.08242260715768303,0.14036403735401778,0.0,0.07132950615737119,0.0,0.0,0.37575930829173,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30499612979560975,0.0,0.0,0.0,0.0,0.0,0.0,0.37186059361007184,0.40395045561713994,0.6694722988380675,0.3914109846994469,0.39902780788478,0.4632030509081944,0.08298888281392379,0.05620590450321568,0.04410572141957787,0.029122855836695757,0.045488048857533936,0.2917335336497421,0.29945748170577857,0.3325554259043174
0.3496550169109363,0.12881033833285907,0.1123213726293467,0.13546331008454007,0.1344436108481441,0.45133830675949765,0.5346068886836222,0.15789473684210525,0.0,0.3535212322440521,0.2850335715832794,0.5,0.2303643425493303,0.28571428571428553,0.3033508543937559,0.20490758721012292,0.5,0.5,0.052808127276212376,0.37568304788082957,0.0,0.0,0.0,0.0,0.22602566158463547,0.1710765044938764,0.10359310781752366,0.06762804576588712,0.0,0.22145198967920174,0.15967657871855048,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.26184798003843035,0.0,0.0,0.0,0.0,0.0,0.0,0.4817579498877587,0.4492653098249907,0.677980034964228,0.4985579981574112,0.4981660960301204,0.545918159002738,0.08872607982504098,0.07042044928171014,0.12970293860304316,0.12258154280376062,0.13272612403917025,0.4304981732509302,0.34702245773403984,0.5214202367061177
0.528478015783541,0.22658077014737169,0.12343060944164638,0.29337499594078265,0.2617725146089155,0.7044242421363939,0.5968635602808731,0.15789473684210525,0.07692307692307693,0.7549292258531589,0.7127757665769361,0.0,0.49350062817680923,0.6792309657216486,0.061687064635829666,0.9791110990461928,0.0,0.0,0.11208145902330044,0.12431695211917032,0.22682050420218797,0.4913992604128861,0.0,0.02825500366301833,0.31278080350337445,0.11322488357260972,0.16393001952636505,0.26991650787511795,0.0,0.22043262200472472,0.15967657871855048,0.09360880889890134,0.0,0.0,0.0,0.0,0.0,0.7735426433901987,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4353413283269672,0.42716180617667143,0.6747074331504657,0.45657986676925183,0.4588696514584294,0.5136532124937634,0.1893493712411153,0.09375738535564722,0.12672058729379632,0.1521814314960943,0.2086448352111193,0.1515348106668487,0.2754857431238962,0.502458743123854
0.46102006764374387,0.24405046164253993,0.16514446827481505,0.26044481809292575,0.24890255471140307,0.5282777275337274,0.5346332458275002,0.21052631578947367,0.07692307692307693,0.15914821379534155,0.0,0.5,0.0,0.0,0.2583569345368119,0.1910721249148325,0.5,0.5,0.10973739697143951,0.36705365706123416,0.0,0.0,0.0,0.0540330968096362,0.4047575493008494,0.20004199841721668,0.2775284458800031,0.06762804576588712,0.0,0.0,0.15967657871855048,0.09047159174397852,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.30499612979560975,0.0,0.0,0.0,0.0,0.0,0.0,0.5560180163701407,0.47353627430964546,0.6859777293021813,0.5855471178145262,0.5820353479362897,0.6199401171806559,0.22648441771459815,0.1411969711770248,0.18326255361830168,0.1851722287372543,0.045488048857533936,0.2917335336497421,0.29945748170577857,0.3325554259043174
0.19503494926719314,0.1390631846800788,0.3356387208713883,0.16793163916621884,0.14906368319508645,0.4838150735805177,0.6442266650056006,0.42105263157894735,0.3076923076923077,0.7549292258531589,0.7127757665769361,0.0,0.49350062817680923,0.6792309657216486,0.061687064635829666,0.9791110990461928,0.0,0.0,0.23058750306125936,0.3719656576780963,0.08212744198387927,0.18594471004924185,0.0,0.0,0.0,0.0,0.2847228223199448,0.15096782586670657,0.27496533726092254,0.22299500428540753,0.15027217024978756,0.0,0.0,0.0,0.0,0.0,0.0,0.7735426433901987,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039994452720701,0.5041152415048838,0.6879539993255201,0.6188127022641076,0.6123435027248907,0.6420616223126362,0.24738472753781654,0.2173366398719399,0.30939627392816743,0.22407823338832472,0.2086448352111193,0.1515348106668487,0.2754857431238962,0.502458743123854
0.452809019165728,0.1728712551603254,0.11887606332987927,0.15535347667483337,0.15993031159531249,0.5767612972330313,0.5549873958357405,0.10526315789473684,0.15384615384615385,0.1830890980352996,0.359175717070454,0.5019772614928324,0.3371051313423276,0.40078933108226183,0.7430550372641913,0.30375689353623203,0.5,0.0,0.11620260144231521,0.0,0.0790057727515197,0.0,0.0,0.11302001465207331,0.3180024073821105,0.052511015890010275,0.16393001952636505,0.0,0.0,0.0,0.0,0.09047159174397852,0.47976925922310915,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.6046621345561569,0.0,0.0,0.0,1.0,0.0,0.0,0.262832922277627,0.37327611672264216,0.6477750201660082,0.24111748194746965,0.22900660988932486,0.2895288650064749,0.15295790049207214,0.09834221414143961,0.12754753622569837,0.1367732702589891,0.38254185532273355,0.17345579950148526,0.5277567499369166,0.3937322887147857
