0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.012606779641725017,0.21266460913250176,0.01591994429569493,0.007600836668478344,0.011264626482528321,0.21194992891378606,0.6165462549908263,0.011627906976744186,0.0,0.022102053237163705,0.0,0.0,0.0,0.08333333333333336,0.0,0.0,0.056827223895193325,0.013668258685616275,0.0003168124656519579,0.0,0.0,0.0,0.0,0.550191016759932,0.10996714215891888,0.13573638789484777,0.5043081053518905,0.497584409372909,0.43660481176543764,0.019253156093915917,0.02232095289449128,0.033407020003235026,0.033789930512231246
0.058828729533309206,0.2338112295011593,0.059963996238564174,0.040392311873116225,0.05636526903352717,0.27005549385734656,0.5206879140090988,0.05813953488372093,0.0,0.022102053237163705,0.07525799113742868,0.02380952380952379,0.01403117234483417,0.08276651010566212,0.027949500544353894,0.031849321634827725,0.08326013665261764,0.03254757249075098,0.09336613706517347,0.0,0.0,0.0,0.02272560303324042,0.5497496136565735,0.14047516215221004,0.12307704419127062,0.432496460238974,0.4690742932875456,0.40312820281668166,0.06390451095292406,0.061104671374311595,0.1277160726802178,0.0753408031361375
0.02622183606918125,0.22815894439794399,0.032443967199954626,0.014057018627402527,0.023242012643476598,0.21606409868456825,0.7520356057703104,0.023255813953488372,0.0,0.0,0.0,0.020901260124538756,0.0,0.0,0.023649015263049415,0.02163091828584614,0.05033467414827597,0.020339489602212952,0.0003168124656519579,0.0,0.0,0.0,0.0,0.6665784481184327,0.12860652032456493,0.1837201978794823,0.6504699361469212,0.6407031554188952,0.5760761134977888,0.039190624139694034,0.03589175645525315,0.03829729875451556,0.041397740910214906
0.02848253869487439,0.20615831471150958,0.03197938889987579,0.030403346673913378,0.027878199339448587,0.2140228784975039,0.6177022738277067,0.046511627906976744,0.0,0.08840821294865484,0.0,0.0,0.0,0.0,0.0,0.0,0.06220727433090232,0.08200955211369765,0.0003168124656519579,0.0,0.0,0.0,0.0,0.45208573793499734,0.1113057431260128,0.10082347459847284,0.35590209660716526,0.38379015226611807,0.3300502879337828,0.04347347307979707,0.037361953747980625,0.05851081037364535,0.0501500690794175
0.06191957688418764,0.23792769403289576,0.06914649836259724,0.08069403956058427,0.06252701178995781,0.2605702227992265,0.518769746204319,0.046511627906976744,0.15384615384615385,0.09530758346914875,0.0790057727515197,0.0,0.0,0.0,0.048456938321875274,0.053230166921406696,0.08206847117355975,0.03788349423109513,0.0003168124656519579,0.0,0.0,0.0,0.023842210951209118,0.6103929930204466,0.17776427982338414,0.1396958608537468,0.4762796565837129,0.532666571592612,0.45763469140057134,0.12756518661265587,0.12683411417384277,0.1562085512481803,0.1200325773542016
0.03718786577303434,0.17564202535639817,0.03334416691789625,0.1601610751519342,0.029816250969056574,0.2932948093325306,0.632409257187459,0.08139534883720931,0.23076923076923078,0.14875684806844247,0.0,0.022669889013018453,0.04481034073352773,0.0,0.0,0.0,0.0,0.0,0.0003168124656519579,0.0,0.25,0.0,0.031244908078931273,0.31845350308761566,0.07873677600152619,0.06677694647547831,0.22801280434447688,0.258411510245361,0.22027733577636954,0.06358201911354074,0.12410251773977078,0.1649862511457379,0.09397523122888768
0.035880994883682994,0.2128949822182236,0.04118845244628218,0.06473475303457016,0.03590364248942218,0.264630784263672,0.6907282043354539,0.03488372093023256,0.07692307692307693,0.046510173368847475,0.16113321473539896,0.02380952380952379,0.0,0.0,0.006644904521383156,0.031252265840886244,0.10346767130251397,0.0,0.02945833560555975,0.0,0.0810204421937107,0.0,0.02272560303324042,0.6289448638792419,0.14251688433737422,0.14631171851145475,0.5392750252156809,0.5489098082967572,0.47577817898598374,0.06040822747473159,0.062157272364273125,0.13963983393540735,0.07444356472480529
0.04291085619108506,0.24209535258368156,0.051487097947605046,0.04477329248810049,0.044697035573520776,0.2606604767572445,0.5187795224491685,0.023255813953488372,0.038461538461538464,0.023826895867287187,0.1580115455030394,0.0,0.0,0.0,0.052398561526934444,0.01874254911154589,0.0524282837148027,0.013283338704662523,0.0003168124656519579,0.06665953754177308,0.0,0.0,0.023842210951209118,0.7319496016459822,0.15849300895751042,0.19441681183432197,0.6801203900232566,0.6896325529550031,0.6146013403375794,0.05963935973571401,0.06762154151154794,0.10328085404647654,0.07942091257426886
0.06966708844190411,0.2947588726797776,0.061258953647640425,0.0,0.05981598375084319,0.21570837899255124,0.916395905392003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779362286492349,0.03065521004694477,0.04867749765888208,0.07273545410492313,0.0003168124656519579,0.0,0.0,0.0,0.0,0.41646735466265955,0.10597925098790786,0.09173854202285507,0.3180388664766499,0.3508398632106575,0.30095163230160754,0.04111377669406538,0.0498618595735567,0.05120504663827034,0.058428256090672114
0.07842022092928405,0.23970063599260752,0.08548938222992901,0.09110298598415592,0.07711904671491435,0.25242398351546286,0.24361013708612567,0.046511627906976744,0.07692307692307693,0.09136033725602076,0.07522418818591783,0.0,0.02948233855184456,0.0,0.02911031195940802,0.0633679203943889,0.16180324894385656,0.03704177396693598,0.03638679725497193,0.06583471466279309,0.07967750893742376,0.22459123850640414,0.0,0.282108104661128,0.12097191544866753,0.05522745514813237,0.15005143903851242,0.22720706570454105,0.18763059091451925,0.09419711330475478,0.11999866541387776,0.13563918693050092,0.10640612345365326
0.04632002686208708,0.23676116849883164,0.05148089793389454,0.05735625936722824,0.04569969439301134,0.27469851366341946,0.5368446038868935,0.05813953488372093,0.0,0.06332262732576828,0.0,0.04761904761904758,0.0,0.0,0.0,0.053133257125999554,0.09800447622689398,0.014708685960867504,0.05746460597320535,0.0,0.08069825804555125,0.0,0.046311561951635834,0.5431686559917318,0.14280416705065796,0.12021465681485789,0.42047107437753123,0.46055662305896017,0.3947346723634289,0.05078066622094624,0.049154744184594784,0.05662371272982154,0.05811632111833791
0.029232059218002156,0.20176493707673374,0.03142448767278739,0.06198428776125298,0.028524801131324627,0.26552637852284044,0.7231781041386149,0.03488372093023256,0.07692307692307693,0.0,0.3332347114058868,0.02380952380952379,0.0,0.04725863985912667,0.0058313266831848416,0.02247804707905478,0.0,0.0,0.028030733366842798,0.0,0.16551341616287893,0.0,0.024089085335322346,0.6177607419384132,0.12134158491086088,0.16927188033914786,0.5905253446347001,0.5861197391187607,0.527759187874108,0.03799701105124475,0.053748303515019996,0.1542998867741414,0.07593858397402885
0.06837880854502722,0.22714786252172042,0.06635332173132256,0.08756196781790923,0.060545270967222765,0.2494149365104012,0.689787673856785,0.06976744186046512,0.07692307692307693,0.024807968041849666,0.0,0.10912502561133354,0.0,0.08143582894434137,0.018289029305146365,0.06250453168177249,0.07859977315001061,0.02025546540529722,0.02185939124654894,0.0,0.278236542891169,0.0,0.0,0.5416230917777544,0.1430200950118941,0.12104312563599129,0.4202940208220715,0.46226153301669093,0.3968321550928022,0.0767255279820663,0.08606896581414597,0.09496414514476736,0.06539745052711339
0.011781567220665595,0.22249269728953341,0.020263476628097087,0.0,0.012212528008970958,0.19803970190988762,0.8206359206232268,0.011627906976744186,0.038461538461538464,0.0,0.0,0.0,0.0378479657296483,0.0,0.012807146877300743,0.02050576932329428,0.0,0.0,0.0003168124656519579,0.0,0.0,0.0,0.0,0.6029534673362902,0.11579071049471529,0.16171385199625338,0.5828716607587796,0.5721448593747254,0.5110019378320965,0.02170527392142211,0.024654326050152452,0.032215452633849145,0.03672665648813399
0.031901194566118486,0.20322745712093745,0.03036639896933215,0.05622807450961011,0.024418022396379024,0.23704325820857738,0.7767371782396009,0.046511627906976744,0.0,0.0,0.0,0.08360504049815502,0.0,0.0,0.012627977697300828,0.0,0.047317828397503744,0.0,0.0003168124656519579,0.28538469781871256,0.0,0.0,0.0,0.6900368479836347,0.12847890645337928,0.19974221393134864,0.6993106731212616,0.683340170431431,0.620354401023965,0.04232115467809809,0.04379595039214229,0.0267186067827681,0.02667441021604049
0.0617662960482759,0.2948775497239374,0.08197968128688585,0.0026681160136370354,0.06715393372162645,0.19962524161939452,0.6966623866657876,0.011627906976744186,0.0,0.02286282435966907,0.0,0.0,0.0,0.0,0.09532960833155722,0.09542402630839482,0.0,0.0,0.0003168124656519579,0.0,0.0,0.0,0.0,0.6432086677197568,0.20978297291004194,0.15053458468655762,0.5005544750754143,0.5738619632433313,0.4930636322492643,0.1007747669799819,0.06626542980668951,0.07977300911198579,0.08276372116870123
0.05659837954839065,0.2795542490221371,0.05419939258183838,0.0,0.05052871271413468,0.213713519956451,0.9163949796848473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06731285953321671,0.03065521004694477,0.04867749765888208,0.051953895789230806,0.0003168124656519579,0.0,0.0,0.0,0.0,0.4772202439226263,0.12004727253966956,0.10605245447892947,0.37180996239463515,0.4045536886455873,0.3475074023534609,0.03555275887835766,0.04558257374933675,0.048282741144120345,0.05584203159277399
0.05089796390691605,0.23327508850166123,0.0536687277719819,0.04977189255068593,0.04854821626902156,0.2655249964215693,0.5382153773554761,0.046511627906976744,0.0,0.022102053237163705,0.0790057727515197,0.04180252024907751,0.0,0.0,0.016983525010179246,0.08787094793512754,0.0,0.022755564113013653,0.0003168124656519579,0.16810304166658338,0.0,0.0,0.023842210951209118,0.6945136893182666,0.1610155869178988,0.17364699606709022,0.6162692474530056,0.6345211918212084,0.5573087471039571,0.04361702127659576,0.05946119314151886,0.06516417749501267,0.06014900282896662
0.024682577773899372,0.2158130413040334,0.029778384032653663,0.029258691964359214,0.024833674126396005,0.26653745505205323,0.5401008381421224,0.03488372093023256,0.0,0.04420410647432741,0.0,0.02380952380952379,0.0,0.0,0.006313988848650414,0.023325175872263428,0.05328448221037626,0.013668258685616275,0.034130833968151975,0.0,0.0,0.0,0.023842210951209118,0.5475663285074674,0.12446212832958123,0.11997887211579288,0.44950150653533594,0.4615461123313882,0.39514562403770037,0.03996342470602116,0.036917450466943696,0.04770582843586564,0.04873445145951537
0.050780726831924146,0.23645237548392972,0.053968864799330364,0.04954954954954951,0.04994787810225737,0.2437505281110388,0.5341798303529288,0.05813953488372093,0.038461538461538464,0.0459289491044509,0.0,0.04799997265242565,0.015280541315975763,0.0,0.031068460514040167,0.049994814952432125,0.021972800673821555,0.0,0.12574936083252308,0.0,0.0872498591139264,0.0,0.0,0.6274669066994317,0.15207555121148839,0.14362374545929787,0.5166940786960591,0.5428868818311313,0.46864429801635654,0.05403311440594645,0.07759219137964991,0.11909203644794308,0.08406590788957274
0.05456456291248765,0.23786719201038298,0.058959382653361855,0.06966747368941147,0.05329400565886661,0.2539514194725667,0.6761665741674042,0.046511627906976744,0.038461538461538464,0.024807968041849666,0.3279387309594382,0.0,0.0,0.0,0.028599934125535513,0.02043680669796318,0.12372806295663616,0.03376759948177212,0.033812875362920304,0.0,0.08275670808143946,0.1632860261863322,0.0,0.6599848809401209,0.1490888116985955,0.1560721455567174,0.5697423328782358,0.582183311505469,0.506094281711317,0.06670861682463523,0.07707234855945419,0.15071170539709927,0.09179735796749977
0.017839954319275632,0.20462365764046367,0.02307736694154089,0.046099115568950993,0.01830965453534427,0.24995238993030486,0.6344493596003427,0.023255813953488372,0.038461538461538464,0.026753111724030266,0.16113321473539896,0.0,0.0,0.0,0.0,0.02043680669796318,0.05421937063706544,0.011509618997559676,0.0003168124656519579,0.0,0.08275670808143946,0.0,0.0,0.4348210272838813,0.09378669214643409,0.10336957566779523,0.3769729046935516,0.3838730559720208,0.33450096517927663,0.03098477995831203,0.04674926032716732,0.08079743354720441,0.0547247372373224
0.03949352824787484,0.2170579867672776,0.04294664951611342,0.06198428776125298,0.039546080144037904,0.26553013996554786,0.7234663816233715,0.03488372093023256,0.07692307692307693,0.0,0.3332347114058868,0.02380952380952379,0.0,0.0,0.012476231204567997,0.06346483018979604,0.0,0.0,0.028030733366842798,0.0,0.16551341616287893,0.0,0.024089085335322346,0.6743030482394455,0.13782663309235174,0.19248055590709218,0.6398782700040173,0.6463415120010375,0.5890333115945563,0.04436229205175602,0.06587366420306373,0.17363994176955844,0.08991327073460118
0.037230928582133296,0.2440383983066889,0.046541671102377065,0.021657855295880872,0.03928760270072475,0.22670515897541796,0.5014883852396634,0.023255813953488372,0.0,0.022102053237163705,0.0790057727515197,0.0,0.0,0.0,0.03289360693418304,0.029904991049143275,0.08206847117355975,0.025582767784117173,0.029915459758123385,0.0,0.0,0.0,0.0,0.6016460356456954,0.1499924259291282,0.1342264429632985,0.4864366529322929,0.5143767463246351,0.4410835664073925,0.024354033114405947,0.04521018117006609,0.08550439424165635,0.06660775821977011
0.03395398160250561,0.24443631545475383,0.03638844410444557,0.0,0.027983025929728733,0.20362285415836914,0.9383703036360295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04439872530900678,0.03858230001556759,0.019567061390370646,0.0,0.0003168124656519579,0.0,0.0,0.0,0.0,0.8110221002306341,0.15661103640968382,0.23263157448021266,0.8097831913218828,0.795198013422315,0.7214364264832073,0.022240138435521296,0.03375426610140486,0.04610988299994609,0.04786443646395052
0.07218104591406033,0.24264917878976028,0.07752638052992758,0.08069403956058427,0.07326324563275231,0.2605700513439617,0.5187697379179355,0.046511627906976744,0.15384615384615385,0.09530758346914875,0.0790057727515197,0.0,0.0,0.0,0.01993471356414947,0.16457605835468264,0.028089534885361662,0.03788349423109513,0.0003168124656519579,0.0,0.0,0.0,0.023842210951209118,0.6409942184431797,0.19232656786166075,0.14831109128841904,0.5024766478541718,0.5647305840564454,0.485532852029662,0.10530145121327722,0.13330685686671467,0.19221976599989216,0.1316819306846462
0.02068760113594758,0.2137745885455251,0.02664152936865461,0.0521435512294744,0.020822095145676935,0.267051280003156,0.5223616721982676,0.023255813953488372,0.07692307692307693,0.05058000759131745,0.0,0.02380952380952379,0.0,0.0,0.005822062391881605,0.03065521004694477,0.024880933399369094,0.011509618997559676,0.0003168124656519579,0.0,0.0,0.0,0.023842210951209118,0.5184852240117109,0.11230523975313865,0.11702159803410828,0.4351322768939293,0.4427341165667015,0.3821072653757763,0.03730286703110867,0.05109419917836851,0.08777969482935247,0.05867099821459765
0.03761337185589325,0.25025381761944643,0.04812972006867625,0.021657855295880872,0.0397409262553282,0.2665205624385699,0.5376456253469425,0.023255813953488372,0.0,0.022102053237163705,0.0,0.02380952380952379,0.0,0.0,0.050415009671004665,0.0324463774287692,0.024380978527450328,0.013668258685616275,0.0003168124656519579,0.0,0.0,0.0,0.023842210951209118,0.6982646749352459,0.16053843105694665,0.18949050738835133,0.6405620526433188,0.6641449805029962,0.5948550748940664,0.061257718173595,0.04828080553035269,0.05589852806383781,0.06171321492659886
0.04535310554941126,0.2461385165881429,0.052513270671391526,0.04285455473755287,0.04427978600326264,0.2127554811525228,0.6024773114196618,0.023255813953488372,0.07692307692307693,0.05350622344806053,0.0,0.0,0.0,0.0,0.033911618683544614,0.0704316216503953,0.0,0.04431358666580964,0.0003168124656519579,0.0,0.0,0.0,0.0,0.4902132663219114,0.12856119964868207,0.10872433120225264,0.37631619525200094,0.41582575351748524,0.3566863135570461,0.041798088645927566,0.059305132667547056,0.07861918369547637,0.06510706742559501
0.027709305171141466,0.18488254579479588,0.027023746122965743,0.08069403956058427,0.025545354415822563,0.2661860391912493,0.522120204654499,0.046511627906976744,0.15384615384615385,0.09530758346914875,0.0,0.02380952380952379,0.0,0.0,0.0,0.010234663268389347,0.05247051341281198,0.012627831410365043,0.0627970116865487,0.0,0.0,0.0,0.023842210951209118,0.4729585897896771,0.11037275779093862,0.09953890112584263,0.37192733817143236,0.3886178269687755,0.33019488619688786,0.06289180792071421,0.09774121298810604,0.1272685609532539,0.08688353142149334
0.04023280475474117,0.1959637239181023,0.03348768314435374,0.10145428792595147,0.0353075286299496,0.258816036046594,0.6229454331799885,0.09302325581395349,0.0,0.08934817817750708,0.0,0.0,0.0,0.14530889112529852,0.0,0.0,0.0,0.0546730347424651,0.06794485547065199,0.0,0.0,0.2920757515420881,0.0,0.46831214904192286,0.10637889812578596,0.10671230384019756,0.38607057091446506,0.40237264113189264,0.3478000188053771,0.039902465882723094,0.03225393299301388,0.06126058122607431,0.04480066788113349
0.01367291614893282,0.2213896988791077,0.021232228770360337,0.014057018627402527,0.014797870368295931,0.2269265819919619,0.7005643128300213,0.011627906976744186,0.0,0.0,0.0790057727515197,0.0,0.0,0.0,0.01993471356414947,0.011662587936131714,0.023689267920311223,0.0,0.029915459758123385,0.0,0.0,0.0,0.0,0.6003822728813599,0.11733858849236456,0.18702157048312434,0.5798169616075193,0.5838111873772731,0.5456696299499275,0.012508357258032801,0.028060749499261146,0.04257561869844179,0.04053112884162097
